1.0007 	 10.0226 	 26.6919 	 17.6365 	 18.5145 	 4.7681 	 4.6931 	 0.2135 	 1678.8614 
11.2470 	 1.1362 	 0.8928 	 0.0355 	 11.0261 	 55.9864 	 31.5876 	 1.0000 	 2079.4417 
1.4133 	 12.0180 	 18.0603 	 18.2341 	 20.8254 	 3.8957 	 3.8681 	 0.2159 	 1678.9431 
13.6372 	 18.4901 	 0.5759 	 0.5687 	 0.1793 	 80.9442 	 33.2398 	 1.0000 	 2079.4415 
17.5469 	 17.6099 	 17.6164 	 17.6214 	 17.6268 	 0.8585 	 35.4439 	 0.2472 	 1681.8225 
1.0047 	 10.0771 	 26.7487 	 17.7173 	 18.9308 	 4.7425 	 4.6686 	 0.2143 	 1678.8608 
27.2911 	 27.1667 	 0.0809 	 27.3233 	 1.7163 	 0.0002 	 65.7441 	 0.5366 	 1780.9878 
32.6050 	 0.1764 	 32.6268 	 0.4647 	 3.9082 	 0.0032 	 83.3516 	 0.5357 	 1781.6750 
17.4178 	 17.4826 	 17.4893 	 17.4944 	 17.5000 	 0.8616 	 34.6016 	 0.2469 	 1681.8263 
1.5935 	 0.2233 	 8.0755 	 0.7812 	 0.1784 	 84.5182 	 78.7703 	 1.0000 	 2079.4415 
17.5864 	 17.6548 	 17.6619 	 17.6672 	 17.6731 	 0.8495 	 32.7997 	 0.2476 	 1681.8207 
1.0006 	 10.0224 	 26.6913 	 17.6366 	 18.5142 	 4.7683 	 4.6932 	 0.2135 	 1678.8614 
48.1873 	 48.3448 	 48.3735 	 8.0336 	 48.4010 	 0.0003 	 9.6449 	 0.4261 	 1735.0809 
1.0007 	 10.0223 	 26.6912 	 17.6366 	 18.5144 	 4.7683 	 4.6933 	 0.2135 	 1678.8614 
1.4133 	 12.0179 	 18.0606 	 18.2342 	 20.8256 	 3.8958 	 3.8682 	 0.2159 	 1678.9431 
28.8305 	 28.8674 	 2.2184 	 0.0682 	 4.7693 	 0.0007 	 39.3572 	 0.5485 	 1788.4563 
4.3840 	 0.2098 	 0.1734 	 30.3022 	 0.0159 	 78.1954 	 82.9944 	 1.0000 	 2079.4415 
0.0230 	 0.1129 	 0.2363 	 2.5535 	 0.0360 	 64.4880 	 9.5973 	 1.0000 	 2079.4415 
0.5439 	 5.6379 	 3.3746 	 15.2212 	 13.7544 	 30.0642 	 62.8832 	 1.0000 	 2079.4415 
0.0152 	 1.9699 	 0.3774 	 0.3478 	 14.2446 	 54.9360 	 55.2142 	 1.0000 	 2079.4415 
41.0746 	 0.0236 	 0.9215 	 0.2975 	 41.1216 	 0.0000 	 42.9473 	 0.5276 	 1774.3638 
26.3149 	 3.3046 	 0.6032 	 0.4768 	 0.0222 	 61.3672 	 3.8726 	 1.0000 	 2079.4415 
0.5491 	 0.0263 	 7.7133 	 7.6763 	 3.5826 	 13.4359 	 59.3616 	 1.0000 	 2079.4415 
24.5542 	 1.9752 	 6.5142 	 0.4221 	 0.3567 	 74.2596 	 7.5571 	 1.0000 	 2079.4415 
0.0435 	 0.2321 	 8.6577 	 6.9106 	 0.0191 	 35.8885 	 47.4163 	 1.0000 	 2079.4415 
1.6247 	 3.0040 	 0.1206 	 0.3555 	 0.0213 	 88.3412 	 15.0637 	 1.0000 	 2079.4415 
1.0007 	 10.0227 	 26.6917 	 17.6369 	 18.5143 	 4.7681 	 4.6931 	 0.2135 	 1678.8614 
1.0047 	 10.0766 	 26.7477 	 17.7167 	 18.9304 	 4.7427 	 4.6687 	 0.2143 	 1678.8608 
28.7455 	 28.7717 	 0.0325 	 13.3409 	 28.7830 	 0.0009 	 65.1089 	 0.4930 	 1764.0037 
0.3625 	 0.4891 	 8.3718 	 0.3148 	 0.0882 	 32.0959 	 41.0927 	 1.0000 	 2079.4415 
0.0378 	 10.4740 	 0.1586 	 0.1619 	 0.0475 	 38.5857 	 42.5849 	 1.0000 	 2079.4415 
17.4574 	 17.5360 	 17.5441 	 17.5503 	 17.5571 	 0.8651 	 28.6105 	 0.2469 	 1681.8236 
33.3147 	 0.8995 	 6.3314 	 33.3612 	 33.3659 	 0.0000 	 45.3822 	 0.4786 	 1753.7972 
4.3963 	 0.0865 	 1.2270 	 0.0161 	 0.3257 	 27.9896 	 14.6653 	 1.0000 	 2079.4415 
