24.0569 	 0.3747 	 10.2728 	 1.4731 	 24.0610 	 0.3425 	 61.4038 	 0.5455 	 1778.6187 
0.6466 	 1.6384 	 0.3421 	 63.1648 	 55.8280 	 5.1328 	 5.0532 	 0.4718 	 1774.0634 
0.3736 	 0.6867 	 12.4159 	 0.1839 	 0.5128 	 86.4280 	 3.8431 	 1.0000 	 2079.4415 
173.1738 	 1.4195 	 1.4160 	 1.4217 	 1.4143 	 0.1458 	 45.0420 	 0.5552 	 1779.3976 
173.1724 	 1.3223 	 0.6208 	 5.6604 	 1.2066 	 0.1458 	 26.7812 	 0.5552 	 1779.3976 
11.1851 	 11.2011 	 11.1852 	 11.1679 	 11.1893 	 1.0497 	 44.4197 	 0.4899 	 1774.8167 
0.0240 	 0.1060 	 4.2127 	 6.9285 	 0.1888 	 61.2802 	 80.0252 	 1.0000 	 2079.4415 
0.6585 	 1.6629 	 0.3562 	 64.6181 	 57.0984 	 5.0804 	 5.0034 	 0.4721 	 1774.0633 
11.8285 	 11.8470 	 11.8288 	 11.8085 	 11.8337 	 1.0135 	 37.3097 	 0.4908 	 1774.8105 
0.6445 	 1.6362 	 0.3429 	 64.3288 	 56.9118 	 5.1326 	 5.0544 	 0.4719 	 1774.0633 
0.2604 	 1.0210 	 47.2941 	 50.7255 	 46.0814 	 6.8842 	 6.7520 	 0.4670 	 1772.5700 
0.2873 	 1.0642 	 48.4735 	 52.0549 	 47.2069 	 6.7163 	 6.5905 	 0.4676 	 1772.5700 
12.5759 	 12.5913 	 12.5762 	 1.5086 	 12.5806 	 0.8996 	 43.0215 	 0.5008 	 1774.9191 
0.2129 	 20.2199 	 8.5377 	 9.9913 	 0.1758 	 53.2511 	 78.5213 	 1.0000 	 2079.4417 
0.5027 	 0.0673 	 0.5027 	 0.0192 	 0.3854 	 60.8334 	 83.3157 	 1.0000 	 2079.4415 
0.2995 	 1.0779 	 48.2590 	 51.8576 	 46.9864 	 6.6703 	 6.5449 	 0.4675 	 1772.5702 
0.2983 	 1.0693 	 47.6070 	 51.1512 	 46.3537 	 6.7093 	 6.5814 	 0.4671 	 1772.5702 
0.3751 	 0.0564 	 15.0054 	 4.9807 	 13.0766 	 25.6329 	 60.5872 	 1.0000 	 2079.4415 
0.0274 	 0.2577 	 0.0945 	 2.3003 	 0.1009 	 80.2280 	 74.1785 	 1.0000 	 2079.4415 
171.7993 	 1.0941 	 2.2274 	 1.1284 	 1.2382 	 0.1463 	 38.8040 	 0.5552 	 1779.3976 
11.4680 	 3.5520 	 0.0151 	 2.4488 	 0.3637 	 39.3780 	 10.5438 	 1.0000 	 2079.4415 
173.1870 	 1.4708 	 1.5362 	 1.6141 	 2.2476 	 0.1457 	 55.4141 	 0.5552 	 1779.3976 
0.2633 	 1.0240 	 47.6412 	 51.0972 	 46.4197 	 6.8677 	 6.7367 	 0.4671 	 1772.5700 
0.2701 	 1.0339 	 47.2931 	 50.7506 	 46.0711 	 6.8371 	 6.7058 	 0.4670 	 1772.5700 
0.5038 	 1.1355 	 43.2006 	 0.0112 	 42.2195 	 7.4497 	 7.2952 	 0.4277 	 1771.4724 
116.5293 	 0.0342 	 3.4730 	 0.4614 	 116.5308 	 0.1964 	 76.2425 	 0.5489 	 1778.0324 
1.2190 	 7.8441 	 13.5193 	 19.3764 	 0.0498 	 23.2425 	 80.7984 	 1.0000 	 2079.4415 
