1.9093 	 3.5203 	 12.1173 	 11.0094 	 10.7286 	 26.7619 	 25.5805 	 0.3789 	 1799.7675 
1.9187 	 3.5440 	 12.2449 	 11.0976 	 10.7709 	 26.7126 	 25.5462 	 0.3804 	 1799.7671 
1.9093 	 3.5203 	 12.1175 	 11.0096 	 10.7288 	 26.7619 	 25.5806 	 0.3789 	 1799.7675 
0.7590 	 0.0710 	 0.2821 	 1.4170 	 0.0867 	 26.2509 	 55.4998 	 1.0000 	 2079.4415 
8.7697 	 29.4104 	 3.8465 	 0.1684 	 1.1763 	 9.7961 	 81.5590 	 1.0000 	 2079.4415 
1.9187 	 3.5440 	 12.2447 	 11.0974 	 10.7707 	 26.7125 	 25.5461 	 0.3804 	 1799.7671 
1.9178 	 3.5420 	 12.2007 	 11.0811 	 10.7560 	 26.7164 	 25.5477 	 0.3802 	 1799.7672 
1.9093 	 3.5203 	 12.1173 	 11.0094 	 10.7286 	 26.7619 	 25.5805 	 0.3789 	 1799.7675 
199.4373 	 0.6254 	 5.8649 	 5.6441 	 199.9358 	 24.8991 	 10.4818 	 0.6824 	 1929.3190 
1.9093 	 3.5203 	 12.1174 	 11.0095 	 10.7287 	 26.7619 	 25.5805 	 0.3789 	 1799.7675 
1.9178 	 3.5420 	 12.2008 	 11.0812 	 10.7561 	 26.7163 	 25.5477 	 0.3802 	 1799.7672 
1.9135 	 3.5324 	 12.1776 	 11.0633 	 10.7412 	 26.7466 	 25.5730 	 0.3799 	 1799.7672 
1.9092 	 3.5203 	 12.1172 	 11.0093 	 10.7285 	 26.7619 	 25.5805 	 0.3789 	 1799.7675 
1.9178 	 3.5420 	 12.2008 	 11.0812 	 10.7561 	 26.7164 	 25.5477 	 0.3802 	 1799.7672 
123.3899 	 0.1920 	 124.7861 	 0.7822 	 13.7655 	 70.9291 	 31.6904 	 0.6762 	 1921.6214 
1.9102 	 3.5226 	 12.1644 	 11.0272 	 10.7448 	 26.7577 	 25.5788 	 0.3791 	 1799.7674 
0.3812 	 6.0869 	 4.3241 	 2.7446 	 0.9235 	 63.2402 	 21.3962 	 1.0000 	 2079.4415 
1.9178 	 3.5419 	 12.2003 	 11.0808 	 10.7557 	 26.7165 	 25.5478 	 0.3802 	 1799.7672 
10.6081 	 3.2371 	 0.0835 	 1.4927 	 1.1591 	 48.5805 	 78.3159 	 1.0000 	 2079.4415 
1.9178 	 3.5420 	 12.2007 	 11.0810 	 10.7560 	 26.7164 	 25.5477 	 0.3802 	 1799.7672 
45.1101 	 3.1737 	 2.4176 	 45.7825 	 1.6582 	 24.6491 	 8.4700 	 0.6743 	 1925.5261 
24.0804 	 24.0797 	 23.9480 	 23.9365 	 23.9734 	 23.0084 	 78.1320 	 0.5430 	 1816.8553 
24.0228 	 24.0225 	 23.8941 	 23.8829 	 23.9188 	 22.9960 	 79.5432 	 0.5429 	 1816.8549 
23.9990 	 23.9989 	 23.8744 	 23.8636 	 23.8984 	 22.9808 	 81.3047 	 0.5428 	 1816.8543 
23.9261 	 23.9259 	 23.8133 	 23.8037 	 23.8349 	 22.9953 	 87.5249 	 0.5428 	 1816.8523 
1.9304 	 3.5757 	 12.3946 	 11.2616 	 10.8533 	 26.6612 	 25.5149 	 0.3826 	 1799.7673 
147.2275 	 1.4285 	 147.0171 	 1.4405 	 147.0581 	 25.0807 	 66.8787 	 0.8834 	 2059.8433 
38.7532 	 0.6918 	 40.2556 	 40.5905 	 39.9880 	 23.9743 	 18.4271 	 0.5727 	 1830.8107 
1.9135 	 3.5325 	 12.1776 	 11.0632 	 10.7411 	 26.7463 	 25.5728 	 0.3799 	 1799.7672 
23.9052 	 23.9054 	 23.7923 	 23.7826 	 23.8140 	 22.9688 	 87.1876 	 0.5427 	 1816.8526 
45.1220 	 2.0510 	 0.7240 	 45.7599 	 0.9412 	 24.6500 	 7.5974 	 0.6743 	 1925.5260 
