0.4970 	 0.3545 	 0.4852 	 0.3379 	 0.4814 	 1.5979 	 85.9354 	 0.1692 	 915.6717 
1.2169 	 8.7649 	 0.6823 	 0.0100 	 0.1342 	 1.4537 	 1.2985 	 0.1420 	 915.8351 
0.0149 	 0.0126 	 0.0127 	 0.0127 	 14.2853 	 0.0000 	 80.0885 	 0.5247 	 1726.4890 
0.0215 	 0.1295 	 4.4323 	 7.5010 	 0.2513 	 61.2770 	 80.0710 	 1.0000 	 2079.4415 
0.0229 	 0.0429 	 3.2415 	 3.5628 	 3.6100 	 63.0597 	 53.3687 	 1.0000 	 2079.4415 
0.7612 	 0.7308 	 0.7405 	 0.6998 	 0.7332 	 1.4667 	 40.2767 	 0.1648 	 915.6358 
0.0421 	 46.4771 	 44.9406 	 51.3777 	 47.2968 	 2.3998 	 2.3490 	 0.1669 	 915.2478 
1.3127 	 0.0107 	 32.2383 	 45.0955 	 36.9975 	 0.9518 	 0.9256 	 0.1656 	 915.6193 
0.0255 	 33.7562 	 32.4748 	 42.5852 	 34.1913 	 2.4787 	 2.4066 	 0.1663 	 915.2512 
125.3752 	 125.3729 	 1.3602 	 1.7246 	 1.4941 	 0.0797 	 35.8768 	 0.1781 	 916.1467 
0.2241 	 20.2368 	 8.5416 	 9.9965 	 0.1719 	 53.1898 	 78.5218 	 1.0000 	 2079.4417 
0.7702 	 0.7556 	 0.7602 	 0.7336 	 0.7567 	 1.4610 	 82.1015 	 0.1647 	 915.6340 
0.0411 	 49.1429 	 47.5707 	 53.9829 	 50.0530 	 2.3945 	 2.3466 	 0.1669 	 915.2474 
0.0420 	 48.5854 	 47.0187 	 54.2384 	 49.4768 	 2.3931 	 2.3446 	 0.1669 	 915.2474 
0.4298 	 0.0552 	 14.9680 	 4.9752 	 13.0468 	 25.6005 	 60.5941 	 1.0000 	 2079.4415 
0.0278 	 0.2653 	 0.1001 	 2.2886 	 0.1068 	 80.1613 	 74.1616 	 1.0000 	 2079.4415 
77.3835 	 0.0218 	 77.3830 	 0.0346 	 0.0137 	 0.1021 	 79.2436 	 0.1778 	 915.8769 
11.2391 	 3.5547 	 0.0148 	 2.4499 	 0.3633 	 39.3737 	 10.5430 	 1.0000 	 2079.4415 
199.4132 	 1.4706 	 1.5072 	 199.3946 	 1.6444 	 0.0601 	 39.7666 	 0.1781 	 916.1632 
0.0361 	 50.0327 	 48.4520 	 56.4756 	 50.9741 	 2.3992 	 2.3520 	 0.1670 	 915.2472 
0.9358 	 9.4349 	 8.5714 	 0.0100 	 0.0110 	 1.8127 	 1.6342 	 0.1388 	 915.3690 
