0.0475 	 23.7891 	 0.0900 	 18.3168 	 0.0650 	 33.6786 	 7.8892 	 1.0000 	 2079.4415 
1.0446 	 1.0584 	 1.4482 	 5.9119 	 7.0603 	 59.8680 	 54.1486 	 0.4147 	 1724.2415 
199.9712 	 2.2711 	 0.8653 	 0.6877 	 1.2049 	 54.2742 	 52.3184 	 0.5470 	 1760.2977 
94.9717 	 3.1927 	 0.8645 	 13.7508 	 96.9868 	 55.0320 	 38.7975 	 0.5262 	 1734.3573 
15.7694 	 15.3925 	 16.7899 	 14.9433 	 14.7603 	 57.1613 	 89.5102 	 0.5085 	 1726.6755 
199.9712 	 1.3811 	 1.4463 	 2.0791 	 1.3958 	 54.2741 	 48.6586 	 0.5470 	 1760.2977 
1.2124 	 1.1964 	 1.5524 	 1.4766 	 14.6053 	 53.8737 	 51.6273 	 0.3960 	 1722.9274 
31.4232 	 5.1550 	 0.1599 	 2.2169 	 0.0764 	 26.6015 	 61.2140 	 1.0000 	 2079.4415 
0.4309 	 0.4958 	 0.6549 	 0.7540 	 2.5179 	 53.9607 	 40.5721 	 0.0002 	 1723.2371 
51.0903 	 51.5977 	 0.4951 	 0.7146 	 52.5534 	 55.7313 	 33.1067 	 0.5207 	 1729.3478 
123.9517 	 0.3089 	 2.6218 	 12.6524 	 124.6804 	 54.7222 	 10.1782 	 0.5266 	 1734.3439 
51.5295 	 52.1663 	 1.6265 	 1.5812 	 53.3646 	 55.7287 	 37.6841 	 0.5207 	 1729.3485 
1.2124 	 1.1964 	 1.5524 	 1.4766 	 14.6049 	 53.8737 	 51.6273 	 0.3960 	 1722.9274 
1.2143 	 1.1983 	 1.5548 	 1.4791 	 14.5964 	 53.8266 	 51.5820 	 0.3960 	 1722.9274 
1.6122 	 5.3899 	 0.1315 	 0.0460 	 0.1632 	 19.0158 	 45.9136 	 1.0000 	 2079.4415 
0.5373 	 29.0297 	 1.5012 	 19.1766 	 45.7792 	 82.4884 	 81.1673 	 0.5068 	 1728.6763 
51.7356 	 52.3930 	 1.4285 	 1.3168 	 53.6310 	 55.7133 	 38.2488 	 0.5207 	 1729.3485 
4.9575 	 5.1927 	 1.6894 	 5.3623 	 0.6484 	 59.7737 	 0.5475 	 0.5286 	 1752.2812 
10.4772 	 0.1412 	 0.9085 	 28.7515 	 0.8869 	 29.7586 	 55.7517 	 1.0000 	 2079.4415 
199.3234 	 10.1368 	 0.0836 	 199.6676 	 197.6641 	 54.6822 	 74.0412 	 0.8947 	 2062.9491 
23.1192 	 0.0165 	 0.1888 	 2.2202 	 0.1034 	 20.7514 	 63.9986 	 1.0000 	 2079.4415 
2.8115 	 0.7417 	 0.0181 	 0.1769 	 0.4034 	 21.7660 	 64.3254 	 1.0000 	 2079.4415 
0.1215 	 3.8519 	 0.0341 	 9.0085 	 0.0344 	 53.0164 	 32.9519 	 1.0000 	 2079.4415 
199.9712 	 0.4998 	 1.4667 	 0.2845 	 2.9440 	 54.2741 	 13.9915 	 0.5470 	 1760.2977 
1.2142 	 1.1983 	 1.5548 	 1.4791 	 14.5956 	 53.8267 	 51.5819 	 0.3960 	 1722.9274 
0.5084 	 29.2029 	 1.4889 	 19.3383 	 45.9610 	 82.7324 	 81.4119 	 0.5068 	 1728.6762 
0.1406 	 0.0370 	 0.3520 	 0.0292 	 13.3504 	 8.6984 	 83.6945 	 1.0000 	 2079.4415 
6.7371 	 9.3065 	 1.0249 	 12.0270 	 13.3349 	 57.3074 	 52.3517 	 0.5024 	 1726.4507 
64.6871 	 65.0014 	 2.0107 	 1.4984 	 1.5081 	 55.4892 	 18.6034 	 0.5431 	 1755.8671 
18.2059 	 6.7758 	 0.1059 	 0.8481 	 29.7919 	 64.4092 	 75.5021 	 1.0000 	 2079.4415 
81.2204 	 2.3449 	 1.2333 	 1.1618 	 82.5410 	 55.1984 	 30.3431 	 0.5259 	 1734.3729 
0.6357 	 0.1987 	 6.1360 	 5.7603 	 2.3313 	 12.1279 	 1.9696 	 1.0000 	 2079.4415 
