5.6417 	 5.6239 	 5.6865 	 5.7172 	 5.7054 	 1.1528 	 43.2337 	 0.2193 	 1464.4531 
0.0289 	 5.9383 	 0.1019 	 0.6126 	 25.1309 	 38.8574 	 62.3821 	 1.0000 	 2079.4415 
0.6161 	 1.9968 	 0.1139 	 12.5431 	 0.1244 	 23.9948 	 71.7102 	 1.0000 	 2079.4415 
59.5874 	 5.6332 	 4.0406 	 5.4096 	 59.6026 	 0.0210 	 62.0906 	 0.3789 	 1505.9266 
3.2160 	 2.5124 	 4.8242 	 5.7386 	 5.4009 	 1.7117 	 2.7790 	 0.2018 	 1464.4174 
0.0100 	 18.5712 	 11.3865 	 5.6600 	 7.8693 	 5.5892 	 5.2908 	 0.2375 	 1467.8919 
3.2160 	 2.5123 	 4.8240 	 5.7383 	 5.4007 	 1.7118 	 2.7792 	 0.2018 	 1464.4174 
20.3086 	 0.0905 	 0.6142 	 0.6304 	 20.3278 	 0.0079 	 79.8140 	 0.3784 	 1506.8038 
8.5998 	 1.7055 	 3.8886 	 8.6477 	 0.4780 	 0.0005 	 56.7195 	 0.3694 	 1501.6871 
3.2151 	 2.5109 	 4.8237 	 5.7384 	 5.4006 	 1.7123 	 2.7791 	 0.2018 	 1464.4174 
0.0403 	 4.8073 	 11.9513 	 0.1599 	 1.1134 	 26.4436 	 47.6860 	 1.0000 	 2079.4415 
3.2170 	 2.5137 	 4.8244 	 5.7384 	 5.4009 	 1.7114 	 2.7793 	 0.2018 	 1464.4174 
3.2157 	 2.5118 	 4.8240 	 5.7385 	 5.4008 	 1.7119 	 2.7790 	 0.2018 	 1464.4174 
6.5571 	 6.2617 	 6.5897 	 6.6120 	 6.6034 	 0.8799 	 56.4575 	 0.2416 	 1464.7083 
3.2163 	 2.5127 	 4.8241 	 5.7383 	 5.4007 	 1.7117 	 2.7793 	 0.2018 	 1464.4174 
20.1758 	 1.6594 	 0.2343 	 0.4717 	 20.1942 	 0.0017 	 83.8991 	 0.3784 	 1506.7964 
7.0811 	 4.4000 	 0.0376 	 0.7437 	 0.1583 	 49.1856 	 35.9012 	 1.0000 	 2079.4415 
0.0417 	 0.4030 	 0.0136 	 18.5617 	 2.0712 	 82.5707 	 14.7150 	 1.0000 	 2079.4415 
