5446 	 2.0483 	 15.5411 	 3.2791 	 0.1680 	 74.5635 	 12.1814 	 1.0000 	 2079.4415 
1.0561 	 1.4428 	 33.0361 	 36.5367 	 14.7332 	 13.6863 	 13.5032 	 0.3245 	 1802.7915 
9315 	 12.6328 	 26.6184 	 0.8480 	 31.7390 	 51.2475 	 44.6645 	 1.0000 	 2079.4415 
1.0504 	 1.4359 	 32.9546 	 36.3885 	 14.6913 	 13.7287 	 13.5438 	 0.3242 	 1802.7917 
74.1666 	 1.4486 	 74.3986 	 74.3727 	 74.5102 	 1.0260 	 32.3449 	 0.5663 	 1843.4529 
1.0562 	 1.4428 	 33.0373 	 36.5382 	 14.7336 	 13.6862 	 13.5030 	 0.3245 	 1802.7915 
1.0561 	 1.4428 	 33.0371 	 36.5380 	 14.7335 	 13.6862 	 13.5031 	 0.3245 	 1802.7915 
8.6515 	 0.2621 	 0.1916 	 6.7064 	 0.1982 	 34.5670 	 41.6448 	 1.0000 	 2079.4415 
3.4378 	 0.3536 	 4.1896 	 19.6056 	 5.6975 	 63.4928 	 9.8804 	 1.0000 	 2079.4416 
66.0472 	 0.0187 	 66.1818 	 66.1673 	 66.2422 	 1.1067 	 55.3987 	 0.5637 	 1843.6378 
1.0504 	 1.4359 	 32.9546 	 36.3885 	 14.6912 	 13.7287 	 13.5439 	 0.3242 	 1802.7917 
1.0562 	 1.4428 	 33.0371 	 36.5381 	 14.7336 	 13.6862 	 13.5030 	 0.3245 	 1802.7915 
86.2405 	 1.1348 	 43.8790 	 49.4653 	 21.1982 	 1.2423 	 1.0842 	 0.4259 	 1810.8414 
7.6238 	 17.0266 	 29.5901 	 0.6235 	 0.0961 	 8.9887 	 45.7063 	 1.0000 	 2079.4415 
8040 	 133.2828 	 57.1887 	 70.2046 	 24.1993 	 13.0708 	 12.9811 	 0.4653 	 1821.9295 
21.8990 	 2.1052 	 0.4037 	 9.3058 	 0.7756 	 49.8529 	 61.2042 	 1.0000 	 2079.4415 
113.5210 	 111.2622 	 59.7142 	 67.5590 	 32.3188 	 0.9590 	 0.8264 	 0.4997 	 1823.5283 
53.6983 	 53.4209 	 48.8660 	 49.3504 	 46.7523 	 1.4305 	 0.0005 	 0.4928 	 1823.5478 
129.2649 	 130.3135 	 65.3101 	 76.0658 	 32.3086 	 1.0901 	 0.9806 	 0.5060 	 1824.6673 
7999 	 132.4681 	 56.9577 	 69.8848 	 24.0107 	 13.0984 	 13.0080 	 0.4650 	 1821.9290 
75.4224 	 1.4176 	 75.6923 	 75.6620 	 75.8232 	 1.0146 	 27.9284 	 0.5666 	 1843.4385 
75.0262 	 1.4531 	 75.2901 	 75.2606 	 75.4179 	 1.0169 	 28.5403 	 0.5665 	 1843.4426 
1.0562 	 1.4428 	 33.0363 	 36.5368 	 14.7333 	 13.6862 	 13.5031 	 0.3245 	 1802.7915 
1.4408 	 0.0637 	 0.2042 	 14.2389 	 10.7576 	 35.0356 	 29.5270 	 1.0000 	 2079.4415 
15.8283 	 1.0188 	 1.2538 	 0.1636 	 9.8414 	 38.7153 	 81.3631 	 1.0000 	 2079.4415 
79.3355 	 1.4149 	 79.8021 	 79.7495 	 80.0360 	 0.9841 	 16.5073 	 0.5677 	 1843.4139 
1.0504 	 1.4359 	 32.9543 	 36.3881 	 14.6913 	 13.7289 	 13.5440 	 0.3242 	 1802.7917 
79.1915 	 0.3627 	 79.6329 	 79.5832 	 79.8540 	 0.9866 	 17.3938 	 0.5676 	 1843.4142 
9662 	 199.0202 	 66.3690 	 91.7674 	 26.2141 	 11.7837 	 11.7290 	 0.4764 	 1822.3630 
1.0504 	 1.4359 	 32.9535 	 36.3869 	 14.6912 	 13.7289 	 13.5440 	 0.3242 	 1802.7917 
