14.6494 	 21.4743 	 0.3981 	 0.0484 	 0.1091 	 36.8100 	 53.5330 	 1.0000 	 2079.4415 
0.2294 	 0.3043 	 0.0972 	 0.0322 	 0.2377 	 31.0449 	 36.5522 	 1.0000 	 2079.4416 
0.0231 	 0.0899 	 6.7619 	 0.0167 	 18.7904 	 65.7414 	 43.9756 	 1.0000 	 2079.4415 
0.0125 	 27.2812 	 25.5934 	 26.6603 	 27.0724 	 37.4709 	 36.5743 	 0.2055 	 1413.8878 
0.0186 	 27.2797 	 25.5799 	 26.6533 	 27.0691 	 37.3239 	 36.4324 	 0.2055 	 1413.8899 
0.0105 	 27.2802 	 25.5959 	 26.6605 	 27.0719 	 37.5171 	 36.6189 	 0.2055 	 1413.8871 
0.0125 	 27.2812 	 25.5932 	 26.6602 	 27.0723 	 37.4700 	 36.5734 	 0.2055 	 1413.8878 
0.0106 	 27.2799 	 25.5952 	 26.6600 	 27.0715 	 37.5112 	 36.6131 	 0.2055 	 1413.8872 
6.2716 	 1.1190 	 0.0592 	 0.0871 	 12.1708 	 2.6878 	 44.0916 	 1.0000 	 2079.4415 
0.0106 	 27.2799 	 25.5953 	 26.6600 	 27.0715 	 37.5117 	 36.6136 	 0.2055 	 1413.8872 
0.0127 	 27.2806 	 25.5923 	 26.6595 	 27.0717 	 37.4651 	 36.5686 	 0.2055 	 1413.8878 
0.0123 	 27.2812 	 25.5938 	 26.6605 	 27.0725 	 37.4771 	 36.5803 	 0.2055 	 1413.8877 
0.0127 	 27.2808 	 25.5923 	 26.6596 	 27.0719 	 37.4626 	 36.5663 	 0.2055 	 1413.8878 
35.1916 	 31.4622 	 31.0035 	 31.3550 	 31.4746 	 2.7830 	 0.0001 	 0.2909 	 1484.3325 
35.1915 	 31.4617 	 31.0030 	 31.3545 	 31.4741 	 2.7830 	 0.0004 	 0.2909 	 1484.3327 
35.1913 	 31.4618 	 31.0032 	 31.3547 	 31.4743 	 2.7830 	 0.0001 	 0.2909 	 1484.3325 
0.0127 	 27.2819 	 25.5937 	 26.6609 	 27.0731 	 37.4668 	 36.5704 	 0.2055 	 1413.8878 
0.0124 	 27.2819 	 25.5941 	 26.6610 	 27.0731 	 37.4738 	 36.5771 	 0.2055 	 1413.8877 
0.0106 	 27.2801 	 25.5954 	 26.6602 	 27.0717 	 37.5115 	 36.6135 	 0.2055 	 1413.8872 
0.8695 	 0.0673 	 0.2709 	 1.4025 	 0.0833 	 26.2121 	 55.5099 	 1.0000 	 2079.4415 
29.0014 	 29.2005 	 29.2233 	 29.2070 	 29.2007 	 3.0586 	 54.5966 	 0.2859 	 1483.1471 
0.0106 	 27.2797 	 25.5951 	 26.6598 	 27.0713 	 37.5123 	 36.6142 	 0.2055 	 1413.8872 
