1935 	 0.6960 	 0.6107 	 0.6405 	 0.5394 	 0.7392 	 1.0000 	 2079.4415 
1237 	 0.0527 	 0.0186 	 0.0388 	 0.0595 	 0.0236 	 1.0000 	 2079.4415 
1.3391 	 1.3201 	 1.4375 	 1.4753 	 1.4815 	 20.3217 	 0.6933 	 1936.0762 
4455 	 0.2661 	 0.1340 	 9.5840 	 0.1693 	 0.0242 	 1.0000 	 2079.4415 
1.6758 	 1.4207 	 1.4169 	 1.3541 	 1.3670 	 17.9974 	 0.6933 	 1936.0762 
9.6023 	 0.0100 	 0.0100 	 0.0100 	 0.0100 	 0.0144 	 0.8824 	 2078.2570 
1.4987 	 0.5784 	 0.3095 	 0.5668 	 0.6254 	 2.6760 	 1.0000 	 2079.4415 
1.8174 	 0.5675 	 0.6036 	 0.7865 	 0.8562 	 10.9699 	 0.0112 	 1872.7275 
217 	 16.8184 	 3.2174 	 0.4483 	 0.3174 	 0.3787 	 1.0000 	 2079.4415 
5066 	 0.4142 	 4.5210 	 3.2416 	 0.7316 	 0.2002 	 1.0000 	 2079.4415 
6750 	 0.1665 	 18.7170 	 10.2606 	 0.6794 	 1.9991 	 1.0000 	 2079.4415 
583 	 0.0928 	 0.1604 	 0.0606 	 0.8296 	 0.0422 	 1.0000 	 2079.4415 
453 	 0.0642 	 0.2411 	 0.1163 	 10.8204 	 0.3258 	 1.0000 	 2079.4415 
15.2191 	 27.2488 	 0.3245 	 0.0267 	 0.0831 	 0.2817 	 1.0000 	 2079.4415 
897 	 0.1962 	 0.1457 	 0.0577 	 0.0271 	 0.0866 	 1.0000 	 2079.4415 
5216 	 0.1351 	 0.4701 	 0.2737 	 2.6037 	 0.0134 	 1.0000 	 2079.4415 
23.7923 	 3.0318 	 3.7630 	 6.6448 	 6.7713 	 14.8123 	 0.3963 	 1876.9302 
7192 	 0.2113 	 0.1319 	 0.1350 	 0.1102 	 0.5543 	 1.0000 	 2079.4415 
7.9841 	 0.1076 	 0.6117 	 1.4407 	 0.0509 	 0.0247 	 1.0000 	 2079.4417 
23.7931 	 3.0319 	 3.7631 	 6.6449 	 6.7714 	 14.8123 	 0.3963 	 1876.9302 
3.0778 	 1.5517 	 10.8281 	 9.4241 	 0.1497 	 4.4311 	 1.0000 	 2079.4415 
161 	 1.8744 	 0.4491 	 0.4012 	 13.1381 	 1.8937 	 1.0000 	 2079.4415 
9.1850 	 0.0100 	 0.0100 	 0.0100 	 0.0100 	 0.0146 	 0.8829 	 2078.2571 
1.8174 	 0.5674 	 0.6035 	 0.7865 	 0.8562 	 10.9697 	 0.0111 	 1872.7275 
1.8178 	 0.5676 	 0.6037 	 0.7867 	 0.8564 	 10.9707 	 0.0112 	 1872.7275 
1.8175 	 0.5675 	 0.6036 	 0.7865 	 0.8562 	 10.9699 	 0.0112 	 1872.7275 
4162 	 0.1442 	 0.1258 	 0.1839 	 0.1470 	 0.0612 	 1.0000 	 2079.4415 
7.2224 	 4.4663 	 0.0189 	 0.2329 	 0.5370 	 0.2958 	 1.0000 	 2079.4415 
9.2141 	 0.0100 	 0.0100 	 0.0100 	 0.0100 	 0.0146 	 0.8828 	 2078.2570 
1.8174 	 0.5674 	 0.6035 	 0.7865 	 0.8562 	 10.9697 	 0.0111 	 1872.7275 
1.3850 	 0.0829 	 0.2277 	 0.3820 	 18.0275 	 0.2862 	 1.0000 	 2079.4415 
