0.0109 	 9.5384 	 92.5392 	 151.9843 	 195.8336 	 4.0384 	 4.0308 	 0.5370 	 1891.3761 
1.1824 	 53.6093 	 40.9276 	 36.9186 	 37.7380 	 10.6271 	 10.4658 	 0.4046 	 1879.0075 
1.9154 	 3.5489 	 39.9365 	 34.0461 	 34.5707 	 8.7131 	 8.5948 	 0.3366 	 1866.2924 
38.5336 	 38.5880 	 38.7142 	 38.7463 	 38.7367 	 1.6059 	 17.2378 	 0.4453 	 1882.1355 
21.7794 	 4.7561 	 0.0268 	 2.5061 	 3.0671 	 58.0553 	 49.7054 	 1.0000 	 2079.4415 
1.9157 	 3.5493 	 39.9383 	 34.0459 	 34.5707 	 8.7123 	 8.5940 	 0.3366 	 1866.2924 
1.9154 	 3.5489 	 39.9377 	 34.0471 	 34.5716 	 8.7130 	 8.5947 	 0.3366 	 1866.2924 
1.9152 	 3.5485 	 39.9349 	 34.0452 	 34.5706 	 8.7138 	 8.5954 	 0.3366 	 1866.2924 
1.9154 	 3.5488 	 39.9359 	 34.0453 	 34.5701 	 8.7132 	 8.5949 	 0.3366 	 1866.2924 
1.9158 	 3.5496 	 39.9463 	 34.0520 	 34.5773 	 8.7118 	 8.5935 	 0.3366 	 1866.2924 
0.6097 	 0.4539 	 0.2750 	 0.0973 	 0.3860 	 67.5393 	 69.0823 	 1.0000 	 2079.4415 
1.9155 	 3.5491 	 39.9383 	 34.0469 	 34.5717 	 8.7128 	 8.5945 	 0.3366 	 1866.2924 
