0.0101 	 49.8997 	 2.6652 	 3.9217 	 4.9479 	 7.4843 	 7.3502 	 0.3988 	 1844.5459 
0.0100 	 8.3034 	 6.1243 	 2.7989 	 3.0285 	 12.3429 	 11.1386 	 0.3391 	 1843.5368 
11.4485 	 1.1362 	 0.8928 	 0.0354 	 10.7948 	 55.9857 	 31.5876 	 1.0000 	 2079.4415 
0.1657 	 0.5065 	 1.4099 	 2.0035 	 2.4167 	 12.9502 	 12.1337 	 0.2089 	 1843.0471 
15.1029 	 21.0755 	 0.5569 	 0.5498 	 0.1636 	 80.9867 	 33.2345 	 1.0000 	 2079.4415 
3.9020 	 3.9178 	 3.9522 	 3.9715 	 3.9842 	 1.2896 	 83.3458 	 0.4031 	 1843.1115 
0.2562 	 0.6707 	 1.7402 	 2.3771 	 2.8164 	 10.2568 	 10.1795 	 0.2628 	 1843.0342 
14.7753 	 11.9739 	 14.8307 	 0.9171 	 14.8823 	 0.0018 	 34.9365 	 0.5800 	 1867.1249 
21.5794 	 1.0080 	 21.5979 	 1.2210 	 1.1949 	 0.0063 	 70.2984 	 0.6292 	 1884.0597 
3.9037 	 3.9186 	 3.9510 	 3.9692 	 3.9812 	 1.2905 	 88.3876 	 0.4030 	 1843.1110 
1.6211 	 0.2233 	 8.0340 	 0.7808 	 0.1784 	 84.5163 	 78.7777 	 1.0000 	 2079.4415 
3.9006 	 3.9165 	 3.9510 	 3.9703 	 3.9830 	 1.2920 	 83.1382 	 0.4030 	 1843.1116 
0.0100 	 8.2987 	 6.1183 	 2.7972 	 3.0581 	 12.3355 	 11.1312 	 0.3394 	 1843.5365 
14.5502 	 24.5416 	 0.3814 	 0.0374 	 0.0970 	 36.7596 	 53.5361 	 1.0000 	 2079.4415 
0.2563 	 0.6708 	 1.7403 	 2.3771 	 2.8164 	 10.2567 	 10.1794 	 0.2628 	 1843.0342 
0.2793 	 0.7156 	 1.8316 	 2.4808 	 2.9273 	 9.6545 	 9.7143 	 0.2747 	 1843.0366 
12.4650 	 4.0126 	 1.3059 	 0.2074 	 12.6247 	 0.0001 	 24.3797 	 0.6069 	 1872.3590 
4.4243 	 0.2068 	 0.1736 	 30.2903 	 0.0163 	 78.2470 	 82.9741 	 1.0000 	 2079.4415 
0.0231 	 0.1124 	 0.2178 	 2.5528 	 0.0349 	 64.5769 	 9.6004 	 1.0000 	 2079.4415 
0.5395 	 5.6264 	 3.3704 	 15.1577 	 13.7008 	 30.0636 	 62.8828 	 1.0000 	 2079.4415 
0.0156 	 2.0230 	 0.3823 	 0.3543 	 13.6878 	 54.9736 	 55.2140 	 1.0000 	 2079.4415 
12.0566 	 0.7393 	 1.4890 	 0.7229 	 12.1507 	 0.0001 	 42.0542 	 0.6068 	 1872.3596 
26.5227 	 3.3018 	 0.6037 	 0.4773 	 0.0225 	 61.3690 	 3.8756 	 1.0000 	 2079.4417 
0.1806 	 0.5292 	 1.4488 	 2.0423 	 2.4548 	 12.5563 	 11.8722 	 0.2160 	 1843.0441 
24.7653 	 1.9762 	 6.5319 	 0.4213 	 0.3559 	 74.2609 	 7.5548 	 1.0000 	 2079.4415 
0.0436 	 0.2274 	 8.6554 	 6.9091 	 0.0194 	 35.8891 	 47.4152 	 1.0000 	 2079.4415 
