3.9346 	 0.3389 	 3.2451 	 21.7201 	 5.9455 	 63.5019 	 9.8487 	 1.0000 	 2079.4415 
4.1168 	 0.6628 	 1.3524 	 0.3255 	 4.3058 	 5.5971 	 77.4267 	 1.0000 	 2079.4415 
1.6125 	 2.1884 	 32.7954 	 18.2960 	 25.4119 	 16.9423 	 16.7609 	 0.3023 	 1724.3130 
195.4530 	 1.7466 	 198.4667 	 197.8296 	 2.7611 	 33.6465 	 26.1500 	 0.7154 	 1960.4193 
22.2469 	 22.0112 	 20.5216 	 20.0133 	 20.2165 	 4.5381 	 0.0004 	 0.3903 	 1765.2267 
9.1654 	 17.2585 	 30.1802 	 0.6213 	 0.0946 	 9.0656 	 45.7063 	 1.0000 	 2079.4415 
6.7814 	 14.0177 	 0.0422 	 14.8248 	 1.7254 	 8.8204 	 25.0793 	 1.0000 	 2079.4415 
194.2772 	 0.4775 	 1.0928 	 193.7402 	 7.3121 	 33.9295 	 67.5082 	 0.9798 	 2078.8408 
18.5644 	 18.5825 	 18.6870 	 18.7216 	 18.7091 	 4.8871 	 67.9467 	 0.3795 	 1763.2418 
1.6125 	 2.1884 	 32.7954 	 18.2960 	 25.4118 	 16.9423 	 16.7609 	 0.3023 	 1724.3130 
1.6125 	 2.1884 	 32.7954 	 18.2961 	 25.4119 	 16.9423 	 16.7609 	 0.3023 	 1724.3130 
1.6126 	 2.1884 	 32.7960 	 18.2963 	 25.4123 	 16.9422 	 16.7609 	 0.3023 	 1724.3130 
22.2472 	 22.0114 	 20.5219 	 20.0135 	 20.2167 	 4.5380 	 0.0004 	 0.3903 	 1765.2267 
22.1354 	 0.1654 	 1.1886 	 0.0655 	 4.5380 	 22.9503 	 45.5361 	 1.0000 	 2079.4415 
13.9621 	 22.1312 	 0.8826 	 0.0399 	 0.0427 	 23.1995 	 75.6433 	 1.0000 	 2079.4415 
5.4311 	 0.0759 	 19.0353 	 0.1778 	 0.0524 	 22.5503 	 55.4428 	 1.0000 	 2079.4415 
1.6185 	 2.1983 	 32.9242 	 18.2918 	 25.4665 	 16.9005 	 16.7212 	 0.3025 	 1724.3129 
1.6125 	 2.1884 	 32.7951 	 18.2959 	 25.4116 	 16.9423 	 16.7609 	 0.3023 	 1724.3130 
99.4992 	 105.3373 	 103.8385 	 1.3137 	 1.6952 	 33.7783 	 28.5251 	 0.6887 	 1952.0260 
76.5247 	 78.9879 	 78.7256 	 4.2606 	 0.1793 	 74.0205 	 45.4392 	 0.6979 	 1959.9113 
22.2470 	 22.0113 	 20.5217 	 20.0134 	 20.2166 	 4.5381 	 0.0004 	 0.3903 	 1765.2267 
0.0264 	 24.2106 	 0.0166 	 5.4666 	 7.6786 	 78.2146 	 7.6189 	 1.0000 	 2079.4415 
