2601 	 1.5025 	 5.6655 	 5.7101 	 5.9692 	 14.3743 	 14.6050 	 0.4497 	 1952.4289 
349 	 0.0121 	 0.1901 	 1.1888 	 0.0134 	 74.6616 	 22.8592 	 1.0000 	 2079.4415 
5099 	 5.4152 	 0.1357 	 0.0450 	 0.1700 	 18.9150 	 45.8998 	 1.0000 	 2079.4416 
26.6639 	 1.3905 	 27.0255 	 27.0042 	 26.9829 	 0.0018 	 44.0311 	 0.7104 	 1967.4271 
100 	 27.4885 	 7.2153 	 8.3973 	 9.2933 	 19.6368 	 19.0367 	 0.5516 	 1961.7180 
21.9216 	 19.9317 	 9.2365 	 10.3547 	 10.5200 	 1.1823 	 0.0000 	 0.6028 	 1956.9562 
7.7261 	 0.1431 	 0.9103 	 28.1483 	 0.8889 	 29.7165 	 55.7510 	 1.0000 	 2079.4415 
2623 	 1.5004 	 5.6321 	 5.6732 	 5.9294 	 14.3879 	 14.6243 	 0.4487 	 1952.4291 
20.7215 	 0.0176 	 0.1898 	 2.2179 	 0.1042 	 20.7087 	 63.9979 	 1.0000 	 2079.4415 
9747 	 0.3424 	 1.1926 	 0.3045 	 0.5387 	 21.1369 	 64.2987 	 1.0000 	 2079.4415 
100 	 27.7111 	 7.2181 	 8.4105 	 9.3133 	 19.5912 	 18.9971 	 0.5520 	 1961.7184 
