1.2378 	 1.5513 	 199.5407 	 55.4569 	 1.4422 	 79.1272 	 78.9964 	 0.2508 	 1193.6131 
198.8885 	 199.7020 	 198.6843 	 199.6060 	 198.4757 	 55.9540 	 69.5414 	 0.2714 	 1193.3113 
198.0596 	 3.5352 	 5.0945 	 59.9758 	 7.0867 	 55.9972 	 55.9541 	 0.2689 	 1195.0801 
8657 	 0.0732 	 0.2719 	 1.2596 	 0.0890 	 26.2365 	 55.5132 	 1.0000 	 2079.4415 
9.9738 	 28.8973 	 3.8313 	 0.1700 	 1.1771 	 9.9185 	 81.5541 	 1.0000 	 2079.4415 
199.8386 	 3.6378 	 199.9976 	 2.1196 	 1.5170 	 55.9515 	 38.5151 	 0.2728 	 1195.8403 
180.3352 	 1.8003 	 199.9901 	 69.7542 	 1.6517 	 55.9478 	 55.8096 	 0.2641 	 1193.4847 
8627 	 1.1260 	 7.8604 	 1.1796 	 1.0301 	 78.9171 	 75.6826 	 0.2202 	 1194.3316 
199.9723 	 0.7431 	 0.9358 	 3.5120 	 2.0300 	 55.9517 	 18.0075 	 0.2741 	 1199.0950 
4612 	 0.4397 	 0.3838 	 0.4427 	 0.4454 	 69.6339 	 0.0092 	 0.0001 	 1196.2164 
1.8351 	 39.1108 	 175.9936 	 41.1490 	 196.7814 	 75.5268 	 75.3978 	 0.2666 	 1193.9133 
1.4472 	 1.3855 	 0.6520 	 0.3650 	 1.4046 	 77.6781 	 4.4610 	 0.2556 	 1198.9688 
199.9779 	 6.3558 	 0.7850 	 1.8953 	 1.6145 	 55.9517 	 49.8191 	 0.2741 	 1199.0950 
199.8075 	 10.8624 	 199.9848 	 19.2058 	 0.6870 	 55.9517 	 40.3217 	 0.2728 	 1195.8404 
198.0439 	 3.5354 	 5.1071 	 60.5736 	 7.1455 	 56.0185 	 55.9756 	 0.2689 	 1195.0800 
8591 	 1.1229 	 7.8624 	 1.1763 	 1.0267 	 78.9649 	 75.7260 	 0.2202 	 1194.3316 
4991 	 3.7177 	 3.2839 	 20.0936 	 0.0634 	 63.7655 	 21.2684 	 1.0000 	 2079.4415 
1.2579 	 1.5707 	 199.9094 	 55.9430 	 1.4623 	 78.8769 	 78.7476 	 0.2509 	 1193.6147 
1.7891 	 2.1213 	 3.4980 	 90.4145 	 2.0537 	 70.6242 	 70.5749 	 0.2518 	 1195.4909 
199.4887 	 1.6437 	 0.8561 	 197.9300 	 199.9111 	 55.9525 	 42.6644 	 0.2727 	 1196.5747 
165.7017 	 1.7617 	 183.4327 	 69.2006 	 199.9465 	 56.0028 	 55.8388 	 0.2685 	 1193.2216 
1.6110 	 43.1675 	 199.5470 	 54.6590 	 1.8822 	 76.8628 	 76.7431 	 0.2616 	 1194.1404 
198.9021 	 199.6919 	 198.7006 	 199.6036 	 198.4948 	 55.9536 	 69.7217 	 0.2714 	 1193.3112 
66.4983 	 7.0612 	 10.6319 	 199.8244 	 20.9397 	 57.9778 	 58.0016 	 0.2700 	 1195.3198 
1.2447 	 1.5577 	 199.5397 	 58.6639 	 1.4486 	 79.0472 	 78.9168 	 0.2508 	 1193.6137 
1.6187 	 1.9964 	 174.0992 	 41.2645 	 193.7377 	 76.6206 	 76.4840 	 0.2611 	 1193.6226 
8.2609 	 0.3364 	 13.8188 	 0.2457 	 5.2837 	 35.7247 	 72.7637 	 1.0000 	 2079.4415 
9087 	 1.3400 	 0.0100 	 1.6206 	 1.0765 	 81.3382 	 71.6529 	 0.2348 	 1197.4474 
